,stab_1,stab_1,stab_1,stab_1,stab_1,stab_1,stab_2,stab_2,stab_2,stab_2,stab_2,stab_2,stab_3,stab_3,stab_3,stab_3,stab_3,stab_3,Data,Data,Data,num
1780,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,2
1781,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1
1782,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1
1783,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,3
1784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
1785,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
1786,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
1787,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2
1788,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,2
1789,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
1790,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,5
1791,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,2
1792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2
1793,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3
1794,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1
1795,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
1796,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1
1797,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
1798,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1
1799,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1
1800,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
1801,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
1802,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1
1803,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
1804,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
1805,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1
1806,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1
1807,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
1808,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1
1809,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1810,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1811,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
1812,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1
1813,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,3
1814,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
1815,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2
1816,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1817,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,2
1818,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4
1819,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3
1820,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
1821,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1
1822,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1
1823,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1
1824,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1
1825,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1
1826,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3
1827,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1
1828,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1
1829,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1830,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1
1831,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1
1832,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1833,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1834,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1
1835,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1
1836,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,2
1837,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1
1838,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1839,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1
1840,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1
1841,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1
1842,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1
1843,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1
1844,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1
1845,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,3
1846,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
1847,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1
1848,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,2
1849,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1
1850,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7
1851,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1
1852,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1853,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1
1854,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,3
1855,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
1856,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,2
1857,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
1858,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
1859,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
1860,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1
1861,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1
1862,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,2
1863,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1
1864,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1
1865,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1866,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,3
1867,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
1868,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1
1869,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1
1870,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1
1871,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
1872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2
1873,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,2
1874,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1
1875,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1
1876,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1
1877,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1
1878,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,9
1879,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,4
1880,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1
1881,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
1882,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1
1883,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2
1884,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,5
1885,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1886,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1
1887,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5
1888,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,3
1889,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,3
1890,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1
1891,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
1892,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
1893,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
1894,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
1895,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1
1896,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1
1897,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1
1898,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1899,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1
1900,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,5
1901,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
1902,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1
1903,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1
1904,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1
1905,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1
1906,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
1907,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1
1908,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1
1909,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
1910,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
1911,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1
1912,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
1913,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2
1914,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1
1915,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
1916,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,3
1917,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
1918,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1919,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,2
1920,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1
1921,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1
1922,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1923,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1
1924,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1
1925,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1
1926,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1
1927,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1
1928,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1
1929,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2
1930,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1
1931,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1
1932,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1
1933,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1
1934,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1
1935,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
1936,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1
1937,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
1938,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,9
1939,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1940,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1
1941,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
1942,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,1
1943,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1
1944,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
1945,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1
1946,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1
1947,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
1948,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1
1949,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2
1950,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
1951,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1
1952,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1
1953,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,4
1954,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1
1955,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
1956,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,4
1957,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1958,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1
1959,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1
1960,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1
1961,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1
1962,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,4
1963,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1
1964,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1
1965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
1966,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,2
1967,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,2
1968,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
1969,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,3
1970,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1971,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2
1972,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1
1973,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
1974,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,2
1975,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
1976,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1
1977,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1
1978,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
1979,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
1980,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1
1981,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
1982,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1
1983,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1
1984,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1
1985,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,2
1986,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1
1987,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,2
1988,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1989,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1
1990,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1
1991,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4
1992,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,2
1993,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
1994,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1
1995,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
1996,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2
1997,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1
1998,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
2000,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1
2001,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1
2002,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
2003,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1
2004,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1
2005,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
2006,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5
2007,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3
2008,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2009,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,4
2010,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1
2011,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,2
2012,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
2013,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2
2014,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1
2015,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
2016,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1
2017,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1
2018,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
2019,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,4
2020,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,4
2021,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1
2022,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
2023,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1
2024,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1
2025,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1
2026,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2027,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2028,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1
2029,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
2030,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1
2031,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,3
2032,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1
2033,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1
2034,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2035,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1
2036,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1
2037,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1
2038,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1
2039,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1
2040,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1
2041,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2042,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
2043,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2044,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1
2045,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1
2046,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
2047,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2048,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1
2049,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2050,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1
2051,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1
2052,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,2
2053,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1
2054,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1
2055,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1
2056,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2057,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,1
2058,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2059,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1
2060,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1
2061,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1
2062,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2
2063,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1
2064,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2
2065,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1
2066,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
2067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2
2068,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1
2069,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2
2070,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4
2071,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2072,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1
2073,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1
2074,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1
